frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
940,31.36466666666667,74,2,car,0.8278953433036804,1270.3887939453125,545.8740234375,1184.088623046875,494.81634521484375,1356.68896484375,596.9317016601562
940,31.36466666666667,65,0,person,0.7385995388031006,150.43837356567383,508.96754455566406,120.61475372314453,421.4783020019531,180.26199340820312,596.456787109375
940,31.36466666666667,46,2,car,0.6654530763626099,578.7020874023438,547.66552734375,522.2301635742188,501.87744140625,635.1740112304688,593.45361328125
940,31.36466666666667,70,2,car,0.6416313052177429,941.2283935546875,533.0377655029297,901.7151489257812,509.4606628417969,980.7416381835938,556.6148681640625
940,31.36466666666667,73,2,car,0.6303717494010925,1051.4176330566406,543.1722717285156,1002.9445190429688,515.0291748046875,1099.8907470703125,571.3153686523438
940,31.36466666666667,75,2,car,0.5946303009986877,1161.41064453125,533.3722229003906,1093.6876220703125,484.9075927734375,1229.1336669921875,581.8368530273438
940,31.36466666666667,69,2,car,0.5900200605392456,798.0479736328125,524.2717895507812,772.3815307617188,502.38262939453125,823.7144165039062,546.1609497070312
940,31.36466666666667,50,2,car,0.4347078204154968,753.5244445800781,518.7626342773438,732.6685180664062,504.01422119140625,774.38037109375,533.5110473632812
940,31.36466666666667,76,0,person,0.42660626769065857,1409.09423828125,557.108642578125,1376.2330322265625,507.94903564453125,1441.9554443359375,606.2682495117188
940,31.36466666666667,77,2,car,0.3676653206348419,701.7438659667969,505.4064636230469,686.6126098632812,490.0614013671875,716.8751220703125,520.7515258789062
941,31.398033333333334,74,2,car,0.8284534215927124,1272.1643676757812,544.8829498291016,1186.6920166015625,493.7040710449219,1357.63671875,596.0618286132812
941,31.398033333333334,65,0,person,0.7816357612609863,151.11396408081055,508.4241943359375,120.65196990966797,421.97918701171875,181.57595825195312,594.8692016601562
941,31.398033333333334,46,2,car,0.6603317856788635,578.6409301757812,547.7000732421875,522.0452270507812,501.88543701171875,635.2366333007812,593.5147094726562
941,31.398033333333334,73,2,car,0.6541151404380798,1051.4807434082031,542.9003601074219,1002.9351196289062,514.5125732421875,1100.0263671875,571.2881469726562
941,31.398033333333334,70,2,car,0.623441755771637,941.4713745117188,533.1634826660156,901.5963134765625,509.28277587890625,981.346435546875,557.044189453125
941,31.398033333333334,75,2,car,0.6026920676231384,1161.1303100585938,533.4738311767578,1093.7342529296875,485.2114562988281,1228.5263671875,581.7362060546875
941,31.398033333333334,69,2,car,0.5358892679214478,798.3651123046875,524.2735595703125,773.0048217773438,502.38702392578125,823.7254028320312,546.1600952148438
941,31.398033333333334,50,2,car,0.4580320119857788,753.80322265625,519.154541015625,733.0680541992188,504.47442626953125,774.5383911132812,533.8346557617188
941,31.398033333333334,76,0,person,0.4169233441352844,1410.1754150390625,556.6068420410156,1377.9459228515625,506.73175048828125,1442.4049072265625,606.48193359375
941,31.398033333333334,77,2,car,0.3697703182697296,701.2770385742188,505.1885223388672,686.3147583007812,490.1853332519531,716.2393188476562,520.1917114257812
942,31.4314,74,2,car,0.8353875279426575,1272.0452270507812,544.7955932617188,1186.7230224609375,493.701904296875,1357.367431640625,595.8892822265625
942,31.4314,65,0,person,0.8095543384552002,151.35287475585938,508.46282958984375,120.7115478515625,422.47723388671875,181.99420166015625,594.4484252929688
942,31.4314,73,2,car,0.6702701449394226,1051.4145202636719,542.7747802734375,1002.5588989257812,513.970458984375,1100.2701416015625,571.5791015625
942,31.4314,46,2,car,0.6615026593208313,578.4830627441406,547.4763793945312,522.0414428710938,501.50152587890625,634.9246826171875,593.4512329101562
942,31.4314,70,2,car,0.6332166790962219,941.5536499023438,533.1398010253906,901.4993286132812,509.21044921875,981.6079711914062,557.0691528320312
942,31.4314,75,2,car,0.6054932475090027,1161.1698608398438,533.4256591796875,1094.0384521484375,485.01739501953125,1228.30126953125,581.8339233398438
942,31.4314,69,2,car,0.5535682439804077,797.2626342773438,525.1158905029297,772.86767578125,504.6759338378906,821.6575927734375,545.5558471679688
942,31.4314,50,2,car,0.4837717115879059,753.4051818847656,519.6705322265625,732.7328491210938,505.27972412109375,774.0775146484375,534.0613403320312
942,31.4314,76,0,person,0.4135211706161499,1409.938720703125,556.9301605224609,1377.69140625,507.1524353027344,1442.18603515625,606.7078857421875
942,31.4314,77,2,car,0.3606444299221039,700.5754089355469,504.5992126464844,685.6502075195312,489.5830078125,715.5006103515625,519.6154174804688
943,31.464766666666666,74,2,car,0.823370635509491,1272.0423583984375,544.8824462890625,1186.5770263671875,493.77587890625,1357.5076904296875,595.989013671875
943,31.464766666666666,65,0,person,0.8157659769058228,151.50500106811523,508.6744842529297,120.0692367553711,422.5353698730469,182.94076538085938,594.8135986328125
943,31.464766666666666,73,2,car,0.67246413230896,1051.4481506347656,542.5921325683594,1002.8662719726562,513.83056640625,1100.030029296875,571.3536987304688
943,31.464766666666666,46,2,car,0.668669581413269,578.8442687988281,547.7587127685547,521.64404296875,501.7599792480469,636.0444946289062,593.7574462890625
943,31.464766666666666,70,2,car,0.6119539141654968,941.3262634277344,533.2553100585938,901.4591674804688,509.62591552734375,981.193359375,556.8847045898438
943,31.464766666666666,75,2,car,0.5980590581893921,1161.1322631835938,533.5297546386719,1094.155029296875,485.17486572265625,1228.1094970703125,581.8846435546875
943,31.464766666666666,69,2,car,0.5409837961196899,796.9478759765625,525.3757171630859,772.9698486328125,504.8125305175781,820.9259033203125,545.9389038085938
943,31.464766666666666,50,2,car,0.48583412170410156,753.8285217285156,519.8406677246094,733.3627319335938,505.25518798828125,774.2943115234375,534.4261474609375
943,31.464766666666666,76,0,person,0.45395463705062866,1408.5609130859375,557.0895385742188,1375.82177734375,508.4747314453125,1441.300048828125,605.704345703125
943,31.464766666666666,77,2,car,0.3639214038848877,700.823974609375,505.75592041015625,685.2041625976562,490.4884033203125,716.4437866210938,521.0234375
944,31.498133333333335,74,2,car,0.8253282308578491,1272.2722778320312,544.8540344238281,1186.8365478515625,493.67486572265625,1357.7080078125,596.033203125
944,31.498133333333335,65,0,person,0.8120278120040894,152.10561752319336,508.78013610839844,119.91959381103516,423.3684997558594,184.29164123535156,594.1917724609375
944,31.498133333333335,46,2,car,0.6728043556213379,578.4618225097656,547.6246490478516,521.55859375,501.6211853027344,635.3650512695312,593.6281127929688
944,31.498133333333335,73,2,car,0.6675869822502136,1051.5733947753906,542.6595764160156,1003.1371459960938,514.0498046875,1100.0096435546875,571.2693481445312
944,31.498133333333335,70,2,car,0.6172564625740051,941.5003967285156,533.46044921875,901.4798583984375,509.8302001953125,981.5209350585938,557.0906982421875
944,31.498133333333335,75,2,car,0.6010422706604004,1161.419189453125,533.4382171630859,1094.055419921875,485.1506652832031,1228.782958984375,581.7257690429688
944,31.498133333333335,69,2,car,0.5220330357551575,796.675048828125,525.1286163330078,773.3501586914062,504.1504211425781,819.9999389648438,546.1068115234375
944,31.498133333333335,50,2,car,0.4933388829231262,754.3146057128906,519.8935546875,733.8945922851562,504.70166015625,774.734619140625,535.08544921875
944,31.498133333333335,76,0,person,0.4589306116104126,1408.569580078125,556.5736846923828,1375.7574462890625,507.6506652832031,1441.3817138671875,605.4967041015625
945,31.5315,74,2,car,0.8165167570114136,1272.1968383789062,544.7154846191406,1187.490966796875,493.80059814453125,1356.9027099609375,595.63037109375
945,31.5315,65,0,person,0.8041372895240784,151.7054901123047,508.9175720214844,118.56724548339844,423.70111083984375,184.84373474121094,594.134033203125
945,31.5315,46,2,car,0.6824691891670227,578.4598388671875,547.8143768310547,521.6350708007812,502.1768493652344,635.2846069335938,593.451904296875
945,31.5315,73,2,car,0.6691904067993164,1051.5936584472656,542.923828125,1002.9790649414062,514.3851928710938,1100.208251953125,571.4624633789062
945,31.5315,70,2,car,0.6130123138427734,941.1943359375,533.4372100830078,901.2683715820312,509.8276062011719,981.1203002929688,557.0468139648438
945,31.5315,75,2,car,0.5940394997596741,1161.4658813476562,533.5011138916016,1094.0482177734375,484.9911804199219,1228.883544921875,582.0110473632812
945,31.5315,69,2,car,0.5628629922866821,796.7867431640625,525.1868133544922,773.4307250976562,504.3642883300781,820.1427612304688,546.0093383789062
945,31.5315,50,2,car,0.486226886510849,754.5274658203125,519.4374237060547,734.20166015625,504.2669982910156,774.853271484375,534.6078491210938
945,31.5315,76,0,person,0.4673546254634857,1408.5595092773438,556.2931671142578,1376.133544921875,507.1509704589844,1440.9854736328125,605.4353637695312
946,31.564866666666667,74,2,car,0.8099883794784546,1272.1079711914062,544.6437225341797,1187.5277099609375,493.8287658691406,1356.688232421875,595.4586791992188
946,31.564866666666667,65,0,person,0.8059064149856567,152.7541389465332,509.7911682128906,118.59110260009766,425.10113525390625,186.91717529296875,594.481201171875
946,31.564866666666667,46,2,car,0.6955735087394714,578.3710632324219,548.0159912109375,521.64111328125,502.53533935546875,635.1010131835938,593.4966430664062
946,31.564866666666667,73,2,car,0.6739787459373474,1051.4565734863281,543.166748046875,1002.4343872070312,514.4995727539062,1100.478759765625,571.8339233398438
946,31.564866666666667,70,2,car,0.6272513270378113,941.9459838867188,533.20947265625,901.2890625,509.0068359375,982.6029052734375,557.412109375
946,31.564866666666667,75,2,car,0.5791002511978149,1161.442626953125,533.3631591796875,1093.95556640625,484.97955322265625,1228.9296875,581.7467651367188
946,31.564866666666667,69,2,car,0.5751760005950928,796.3778686523438,525.2336273193359,773.083740234375,504.5360412597656,819.6719970703125,545.9312133789062
946,31.564866666666667,76,0,person,0.5313085317611694,1408.3228759765625,555.6712188720703,1376.35595703125,505.5639953613281,1440.289794921875,605.7784423828125
946,31.564866666666667,50,2,car,0.49811989068984985,754.6551208496094,519.4843139648438,734.328369140625,504.177978515625,774.9818725585938,534.7906494140625
947,31.598233333333333,74,2,car,0.8152825832366943,1272.0556030273438,544.7955169677734,1187.635009765625,494.0309143066406,1356.4761962890625,595.5601196289062
947,31.598233333333333,65,0,person,0.8039418458938599,153.11630630493164,510.6442413330078,118.9383316040039,425.5562438964844,187.29428100585938,595.7322387695312
947,31.598233333333333,46,2,car,0.7031290531158447,578.3563537597656,547.8954010009766,521.5232543945312,502.2875061035156,635.189453125,593.5032958984375
947,31.598233333333333,73,2,car,0.6682348251342773,1051.5067138671875,543.2344360351562,1002.9432373046875,514.8325805664062,1100.0701904296875,571.6362915039062
947,31.598233333333333,70,2,car,0.6261773705482483,941.3291625976562,533.1803283691406,901.3521118164062,509.170166015625,981.3062133789062,557.1904907226562
947,31.598233333333333,69,2,car,0.6050047874450684,796.591552734375,525.2348327636719,772.1890869140625,504.83038330078125,820.9940185546875,545.6392822265625
947,31.598233333333333,75,2,car,0.5919283628463745,1161.289306640625,533.7192840576172,1093.9134521484375,485.1735534667969,1228.6651611328125,582.2650146484375
947,31.598233333333333,76,0,person,0.5366709232330322,1408.341552734375,555.8116149902344,1376.5504150390625,505.61297607421875,1440.1326904296875,606.01025390625
947,31.598233333333333,50,2,car,0.4770326614379883,754.4022216796875,519.2130432128906,734.1450805664062,503.8388671875,774.6593627929688,534.5872192382812
948,31.6316,74,2,car,0.8185390830039978,1272.131103515625,544.8428344726562,1187.30419921875,493.82659912109375,1356.9580078125,595.8590698242188
948,31.6316,65,0,person,0.8078089356422424,155.1515121459961,510.38340759277344,120.66641235351562,427.0782165527344,189.63661193847656,593.6885986328125
948,31.6316,46,2,car,0.7018517851829529,578.4897155761719,547.9503326416016,521.9791870117188,502.4435119628906,635.000244140625,593.4571533203125
948,31.6316,73,2,car,0.682513952255249,1051.4255981445312,543.1565246582031,1002.6414794921875,514.431884765625,1100.209716796875,571.8811645507812
948,31.6316,70,2,car,0.633000373840332,941.4654235839844,533.0851135253906,901.6787109375,509.32086181640625,981.2521362304688,556.849365234375
948,31.6316,75,2,car,0.5909706354141235,1161.3710327148438,533.8684234619141,1094.057373046875,485.1186218261719,1228.6846923828125,582.6182250976562
948,31.6316,69,2,car,0.5641565918922424,796.8136596679688,525.1478881835938,772.4983520507812,504.267333984375,821.1289672851562,546.0284423828125
948,31.6316,76,0,person,0.5427103638648987,1408.2235107421875,555.4831085205078,1376.663818359375,504.9848327636719,1439.783203125,605.9813842773438
948,31.6316,50,2,car,0.46280208230018616,754.6463012695312,518.9701385498047,734.303466796875,503.5215759277344,774.9891357421875,534.418701171875
949,31.66496666666667,74,2,car,0.8187136650085449,1272.6031494140625,544.6949920654297,1187.917236328125,493.7718200683594,1357.2890625,595.6181640625
949,31.66496666666667,65,0,person,0.8060874342918396,155.1441650390625,511.2164611816406,120.00398254394531,427.7197265625,190.2843475341797,594.7131958007812
949,31.66496666666667,46,2,car,0.7066214084625244,578.3341064453125,548.0325927734375,522.1463623046875,502.3961181640625,634.5218505859375,593.6690673828125
949,31.66496666666667,73,2,car,0.6855512857437134,1051.1926574707031,543.0825805664062,1002.5971069335938,514.3888549804688,1099.7882080078125,571.7763061523438
949,31.66496666666667,70,2,car,0.6369507312774658,941.5579833984375,533.1665954589844,901.7244873046875,509.5048828125,981.3914794921875,556.8283081054688
949,31.66496666666667,75,2,car,0.5903670191764832,1161.5151977539062,533.9628601074219,1093.6898193359375,485.0582275390625,1229.340576171875,582.8674926757812
949,31.66496666666667,76,0,person,0.5716513395309448,1408.234130859375,553.8207550048828,1376.4283447265625,501.4318542480469,1440.0399169921875,606.2096557617188
949,31.66496666666667,69,2,car,0.5501177906990051,796.1786499023438,525.0833129882812,771.9995727539062,504.2757568359375,820.3577270507812,545.890869140625
949,31.66496666666667,50,2,car,0.4607694447040558,753.8870239257812,519.2283325195312,733.0862426757812,503.74566650390625,774.6878051757812,534.7109985351562
950,31.698333333333334,74,2,car,0.8212836980819702,1272.6171264648438,544.8178100585938,1188.015869140625,493.80645751953125,1357.2183837890625,595.8291625976562
950,31.698333333333334,65,0,person,0.7963303923606873,156.27017211914062,512.2145385742188,122.37496948242188,429.0477294921875,190.16537475585938,595.38134765625
950,31.698333333333334,46,2,car,0.7112478613853455,578.4315795898438,548.1192626953125,522.2827758789062,502.42529296875,634.5803833007812,593.813232421875
950,31.698333333333334,73,2,car,0.6801056265830994,1051.2388610839844,543.0647888183594,1002.5165405273438,514.1583251953125,1099.961181640625,571.9712524414062
950,31.698333333333334,70,2,car,0.6487698554992676,941.99365234375,532.8442077636719,901.9706420898438,508.68359375,982.0166625976562,557.0048217773438
950,31.698333333333334,75,2,car,0.5985259413719177,1161.6295166015625,534.0448608398438,1093.7442626953125,485.165771484375,1229.5147705078125,582.9239501953125
950,31.698333333333334,76,0,person,0.563787579536438,1408.1829833984375,553.6212463378906,1376.1475830078125,500.79742431640625,1440.2183837890625,606.445068359375
950,31.698333333333334,69,2,car,0.5296587347984314,796.6733093261719,524.555419921875,772.3560791015625,503.09381103515625,820.9905395507812,546.0170288085938
950,31.698333333333334,50,2,car,0.423575222492218,753.9417724609375,518.7183532714844,733.7373657226562,502.9652099609375,774.1461791992188,534.4714965820312
951,31.7317,74,2,car,0.8062980771064758,1272.7609252929688,544.7700653076172,1188.0067138671875,493.7520446777344,1357.51513671875,595.7880859375
951,31.7317,65,0,person,0.795348048210144,157.01185989379883,511.2664337158203,123.6928939819336,429.0553894042969,190.33082580566406,593.4774780273438
951,31.7317,46,2,car,0.7154706716537476,578.7036743164062,548.0223388671875,522.4464111328125,502.25811767578125,634.9609375,593.7865600585938
951,31.7317,73,2,car,0.681218147277832,1051.2784118652344,543.1207275390625,1002.5531616210938,514.180908203125,1100.003662109375,572.060546875
951,31.7317,70,2,car,0.651536762714386,941.8955078125,532.7269439697266,901.8455810546875,508.2843933105469,981.9454345703125,557.1694946289062
951,31.7317,75,2,car,0.5984936356544495,1161.4813232421875,534.0000762939453,1093.608154296875,485.2147521972656,1229.3544921875,582.785400390625
951,31.7317,76,0,person,0.5649288892745972,1408.2247314453125,553.8630676269531,1376.034423828125,501.49871826171875,1440.4150390625,606.2274169921875
951,31.7317,69,2,car,0.5633883476257324,798.431396484375,523.8027648925781,771.8267211914062,501.9847412109375,825.0360717773438,545.6207885742188
951,31.7317,50,2,car,0.4394370913505554,753.8385925292969,518.7861328125,733.7150268554688,503.09600830078125,773.962158203125,534.4762573242188
952,31.765066666666666,74,2,car,0.8157170414924622,1270.825927734375,545.9050445556641,1185.4464111328125,494.8074645996094,1356.2054443359375,597.0026245117188
952,31.765066666666666,65,0,person,0.7979568243026733,157.33062744140625,511.1615295410156,124.52737426757812,429.5174560546875,190.13388061523438,592.8056030273438
952,31.765066666666666,46,2,car,0.7127746939659119,578.5911254882812,547.9281921386719,522.3934936523438,502.26123046875,634.7887573242188,593.5951538085938
952,31.765066666666666,73,2,car,0.6682422757148743,1051.2982177734375,542.97607421875,1002.7576904296875,514.1845703125,1099.8387451171875,571.767578125
952,31.765066666666666,70,2,car,0.6444494128227234,941.81494140625,532.6744079589844,901.9933471679688,508.3648681640625,981.6365356445312,556.9839477539062
952,31.765066666666666,69,2,car,0.6113561987876892,797.4679870605469,524.1054229736328,771.0964965820312,502.2415466308594,823.8394775390625,545.9692993164062
952,31.765066666666666,75,2,car,0.605508029460907,1161.4112548828125,533.9706878662109,1093.036376953125,485.2481994628906,1229.7861328125,582.6931762695312
952,31.765066666666666,76,0,person,0.5574684143066406,1407.9911499023438,552.5777893066406,1376.1983642578125,498.823974609375,1439.783935546875,606.3316040039062
952,31.765066666666666,50,2,car,0.4544478952884674,753.5566711425781,518.8616943359375,733.906005859375,503.99945068359375,773.2073364257812,533.7239379882812
953,31.798433333333335,74,2,car,0.8116691708564758,1270.6836547851562,545.9306793212891,1185.1241455078125,494.7561950683594,1356.2431640625,597.1051635742188
953,31.798433333333335,65,0,person,0.8097549676895142,158.44401931762695,511.2213897705078,126.7379379272461,428.6146545410156,190.1501007080078,593.828125
953,31.798433333333335,46,2,car,0.7109502553939819,578.538330078125,547.9311218261719,522.4109497070312,502.26983642578125,634.6657104492188,593.5924072265625
953,31.798433333333335,73,2,car,0.6727517247200012,1051.4415588378906,542.989990234375,1003.0200805664062,514.315673828125,1099.863037109375,571.664306640625
953,31.798433333333335,70,2,car,0.6268430352210999,941.6407470703125,532.5431213378906,902.025146484375,508.26361083984375,981.25634765625,556.8226318359375
953,31.798433333333335,75,2,car,0.6052640676498413,1161.3801879882812,534.0441131591797,1093.2572021484375,485.3330383300781,1229.503173828125,582.7551879882812
953,31.798433333333335,69,2,car,0.6005866527557373,797.6790161132812,524.0067749023438,769.4307861328125,502.74078369140625,825.92724609375,545.2727661132812
953,31.798433333333335,76,0,person,0.5056887269020081,1407.1763305664062,552.9540710449219,1375.809814453125,499.033447265625,1438.5428466796875,606.8746948242188
953,31.798433333333335,50,2,car,0.4558202624320984,753.6533813476562,519.5080261230469,733.6302490234375,504.766845703125,773.676513671875,534.2492065429688
954,31.8318,65,0,person,0.8211259841918945,158.3975715637207,511.8734436035156,126.95743560791016,428.33203125,189.83770751953125,595.4148559570312
954,31.8318,74,2,car,0.8159462809562683,1270.7738647460938,545.9843597412109,1184.98193359375,494.7178649902344,1356.5657958984375,597.2508544921875
954,31.8318,46,2,car,0.7098711729049683,578.6462097167969,547.9301147460938,522.48046875,502.43206787109375,634.8119506835938,593.4281616210938
954,31.8318,73,2,car,0.6698545813560486,1051.2986755371094,543.028076171875,1002.7018432617188,514.3065185546875,1099.8955078125,571.7496337890625
954,31.8318,70,2,car,0.6117606163024902,941.323974609375,532.6374969482422,902.0520629882812,508.4338073730469,980.5958862304688,556.8411865234375
954,31.8318,75,2,car,0.5905595421791077,1161.28271484375,533.9910278320312,1093.1868896484375,485.21392822265625,1229.3785400390625,582.7681274414062
954,31.8318,69,2,car,0.5876806378364563,793.4537658691406,523.9589385986328,767.8106689453125,503.4670104980469,819.0968627929688,544.4508666992188
954,31.8318,50,2,car,0.4253464639186859,752.8754272460938,519.1603088378906,733.77392578125,504.12762451171875,771.9769287109375,534.1929931640625
954,31.8318,76,0,person,0.4234740734100342,1407.26953125,554.759521484375,1376.02587890625,502.97735595703125,1438.51318359375,606.5416870117188
955,31.865166666666667,74,2,car,0.8204304575920105,1270.827392578125,546.0005035400391,1184.8905029296875,494.8605651855469,1356.7642822265625,597.1404418945312
955,31.865166666666667,65,0,person,0.8172929883003235,158.82383728027344,510.6769256591797,128.0771484375,425.9369201660156,189.57052612304688,595.4169311523438
955,31.865166666666667,46,2,car,0.7066450715065002,578.7455139160156,547.8910980224609,522.5550537109375,502.4208068847656,634.9359741210938,593.3613891601562
955,31.865166666666667,73,2,car,0.6693843007087708,1051.2232971191406,543.0412902832031,1002.6652221679688,514.354248046875,1099.7813720703125,571.7283325195312
955,31.865166666666667,70,2,car,0.6111185550689697,941.25732421875,532.8118286132812,901.8687744140625,508.79241943359375,980.6458740234375,556.8312377929688
955,31.865166666666667,69,2,car,0.5992395281791687,791.8484497070312,524.0493011474609,766.746337890625,503.4996643066406,816.9505615234375,544.5989379882812
955,31.865166666666667,75,2,car,0.5899593234062195,1161.2279052734375,533.9606323242188,1093.4404296875,485.40252685546875,1229.015380859375,582.5187377929688
955,31.865166666666667,50,2,car,0.4447011649608612,752.3551940917969,519.2498779296875,733.5888061523438,503.61712646484375,771.12158203125,534.8826293945312
956,31.898533333333333,74,2,car,0.8171200156211853,1270.6957397460938,545.8551483154297,1184.559814453125,494.7847595214844,1356.8316650390625,596.925537109375
956,31.898533333333333,65,0,person,0.8147230744361877,158.86721801757812,510.32606506347656,127.96095275878906,425.5838928222656,189.7734832763672,595.0682373046875
956,31.898533333333333,46,2,car,0.708111047744751,578.5158386230469,547.9232330322266,522.4461059570312,502.3816223144531,634.5855712890625,593.46484375
956,31.898533333333333,73,2,car,0.6688512563705444,1051.6279907226562,543.0417785644531,1003.138916015625,514.3522338867188,1100.1170654296875,571.7313232421875
956,31.898533333333333,70,2,car,0.6082252860069275,940.9513549804688,532.6987457275391,901.588623046875,508.3788757324219,980.3140869140625,557.0186157226562
956,31.898533333333333,75,2,car,0.5939196348190308,1161.281494140625,534.0127105712891,1093.62890625,485.4970397949219,1228.93408203125,582.5283813476562
956,31.898533333333333,50,2,car,0.5678272247314453,756.56298828125,519.3087921142578,734.6524658203125,502.5730895996094,778.4735107421875,536.0444946289062
956,31.898533333333333,69,2,car,0.5672852993011475,792.6666870117188,523.2830963134766,768.364013671875,502.4172668457031,816.9693603515625,544.14892578125
956,31.898533333333333,77,2,car,0.3876802623271942,704.920654296875,509.18182373046875,684.5325317382812,493.905029296875,725.3087768554688,524.4586181640625
957,31.9319,65,0,person,0.8220744729042053,159.06452178955078,509.9337921142578,127.9632568359375,424.4261169433594,190.16578674316406,595.4414672851562
957,31.9319,74,2,car,0.81517094373703,1270.6246948242188,545.8639068603516,1184.72021484375,494.7371520996094,1356.5291748046875,596.9906616210938
957,31.9319,46,2,car,0.7063815593719482,578.5040588378906,547.7959899902344,522.3348999023438,502.07098388671875,634.6732177734375,593.52099609375
957,31.9319,73,2,car,0.6627252101898193,1051.5633239746094,543.1180114746094,1003.0903930664062,514.332275390625,1100.0362548828125,571.9037475585938
957,31.9319,70,2,car,0.6080756783485413,940.7267456054688,533.0407104492188,901.7234497070312,509.28369140625,979.7300415039062,556.7977294921875
957,31.9319,75,2,car,0.5798973441123962,1161.2640380859375,533.8588256835938,1093.6849365234375,485.42230224609375,1228.8431396484375,582.2953491210938
957,31.9319,69,2,car,0.5362473726272583,793.9248657226562,523.724609375,771.2062377929688,503.3206787109375,816.6434936523438,544.1285400390625
957,31.9319,50,2,car,0.44648897647857666,754.1267395019531,518.4558868408203,733.483154296875,501.6680603027344,774.7703247070312,535.2437133789062
957,31.9319,77,2,car,0.3780898451805115,703.494873046875,508.9504852294922,684.6875610351562,493.3830871582031,722.3021850585938,524.5178833007812
958,31.96526666666667,65,0,person,0.8214684128761292,159.13254165649414,509.74156188964844,127.60466766357422,423.9373474121094,190.66041564941406,595.5457763671875
958,31.96526666666667,74,2,car,0.820323646068573,1272.4779052734375,544.691162109375,1187.186279296875,493.70306396484375,1357.76953125,595.6792602539062
958,31.96526666666667,46,2,car,0.7048444151878357,578.3553466796875,547.5876159667969,522.2518920898438,501.78240966796875,634.4588012695312,593.392822265625
958,31.96526666666667,73,2,car,0.6660579442977905,1052.9796447753906,543.3456115722656,1005.1935424804688,514.7330932617188,1100.7657470703125,571.9581298828125
958,31.96526666666667,70,2,car,0.6053172945976257,937.7705993652344,532.9146728515625,901.465087890625,509.5452880859375,974.0761108398438,556.2840576171875
958,31.96526666666667,75,2,car,0.5781093835830688,1160.6240234375,533.6295166015625,1093.52392578125,485.0006103515625,1227.72412109375,582.2584228515625
958,31.96526666666667,69,2,car,0.5208414793014526,793.5263366699219,524.20361328125,770.9927368164062,504.14739990234375,816.0599365234375,544.2598266601562
958,31.96526666666667,50,2,car,0.4888988733291626,753.4495239257812,518.4610595703125,731.2710571289062,501.9537353515625,775.6279907226562,534.9683837890625
958,31.96526666666667,77,2,car,0.45033326745033264,705.0191345214844,509.06056213378906,684.2005004882812,493.5385437011719,725.8377685546875,524.5825805664062
958,31.96526666666667,76,0,person,0.42445990443229675,1406.3366088867188,555.3069458007812,1375.594482421875,503.96954345703125,1437.0787353515625,606.6443481445312
959,31.998633333333334,65,0,person,0.8240545988082886,158.9072494506836,510.35240173339844,127.03489685058594,424.0393371582031,190.77960205078125,596.6654663085938
959,31.998633333333334,74,2,car,0.8053550720214844,1271.9540405273438,545.0121917724609,1187.241943359375,494.0490417480469,1356.6661376953125,595.975341796875
959,31.998633333333334,46,2,car,0.6764706373214722,578.4297180175781,547.6261749267578,522.4993286132812,501.8498229980469,634.360107421875,593.4025268554688
959,31.998633333333334,73,2,car,0.6641528010368347,1052.5836486816406,543.0692749023438,1004.7752075195312,514.4295654296875,1100.39208984375,571.708984375
959,31.998633333333334,70,2,car,0.6009501218795776,939.3189697265625,532.9909973144531,901.7070922851562,509.51531982421875,976.9308471679688,556.4666748046875
959,31.998633333333334,75,2,car,0.5846641659736633,1160.6004028320312,533.7447357177734,1093.384521484375,485.2411193847656,1227.8162841796875,582.2483520507812
959,31.998633333333334,69,2,car,0.4967018663883209,792.5625,524.3057403564453,769.7418823242188,503.9277648925781,815.3831176757812,544.6837158203125
959,31.998633333333334,77,2,car,0.4490967392921448,704.9130859375,509.68128967285156,686.1585083007812,493.5063171386719,723.6676635742188,525.8562622070312
959,31.998633333333334,76,0,person,0.4303574860095978,1406.638671875,555.4617309570312,1375.5792236328125,504.3070068359375,1437.6981201171875,606.616455078125
959,31.998633333333334,50,2,car,0.3801037669181824,753.644775390625,517.6708374023438,731.7012329101562,500.51568603515625,775.5883178710938,534.8259887695312
960,32.032000000000004,74,2,car,0.8196254372596741,1272.6533203125,544.6824951171875,1187.4569091796875,493.7095947265625,1357.8497314453125,595.6553955078125
960,32.032000000000004,65,0,person,0.8176992535591125,158.69786071777344,509.947998046875,126.54377746582031,424.94622802734375,190.85194396972656,594.9497680664062
960,32.032000000000004,46,2,car,0.6948418021202087,578.5455017089844,547.6942596435547,522.396484375,502.0196228027344,634.6945190429688,593.368896484375
960,32.032000000000004,73,2,car,0.6440184116363525,1052.0992736816406,542.9832153320312,1004.0099487304688,514.3389282226562,1100.1885986328125,571.6275024414062
960,32.032000000000004,75,2,car,0.5935485363006592,1161.1494140625,533.7171783447266,1093.455322265625,485.1358337402344,1228.843505859375,582.2985229492188
960,32.032000000000004,70,2,car,0.591681718826294,939.45654296875,532.5343322753906,901.381591796875,508.1865234375,977.531494140625,556.8821411132812
960,32.032000000000004,69,2,car,0.5291038751602173,793.739501953125,525.3376312255859,772.3441772460938,506.5697937011719,815.1348266601562,544.10546875
960,32.032000000000004,50,2,car,0.516950249671936,754.1877746582031,518.5589904785156,733.2389526367188,502.92425537109375,775.1365966796875,534.1937255859375
960,32.032000000000004,76,0,person,0.45766890048980713,1406.4837036132812,556.7171630859375,1375.458251953125,506.82861328125,1437.5091552734375,606.605712890625
