frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
1276,42.53333333333333,57,2,car,0.7944974303245544,3601.97314453125,1268.8242797851562,3403.7607421875,1149.54638671875,3800.185546875,1388.1021728515625
1276,42.53333333333333,32,2,car,0.5741860866546631,2111.4173583984375,1245.7711181640625,1957.37841796875,1103.7989501953125,2265.456298828125,1387.7432861328125
1276,42.53333333333333,44,2,car,0.5514416694641113,1260.6091918945312,1196.213134765625,1141.812744140625,1115.7305908203125,1379.4056396484375,1276.6956787109375
1276,42.53333333333333,40,2,car,0.5082072615623474,1835.2833251953125,1248.5330200195312,1735.5428466796875,1138.4534912109375,1935.0238037109375,1358.612548828125
1276,42.53333333333333,56,2,car,0.49943119287490845,816.1820678710938,1165.7911376953125,741.3056640625,1112.52392578125,891.0584716796875,1219.058349609375
1276,42.53333333333333,54,0,person,0.4854159951210022,388.9068908691406,1658.3099975585938,208.4066162109375,1164.3446044921875,569.4071655273438,2152.275390625
1276,42.53333333333333,50,2,car,0.40411683917045593,1516.1676025390625,1221.640380859375,1348.8388671875,1120.59814453125,1683.496337890625,1322.6826171875
1277,42.56666666666667,37,2,car,0.8421319723129272,2433.543701171875,1288.662109375,2191.78955078125,1138.508544921875,2675.2978515625,1438.815673828125
1277,42.56666666666667,58,0,person,0.7819812297821045,182.74325561523438,1390.8436889648438,79.66168212890625,1135.9588623046875,285.8248291015625,1645.728515625
1277,42.56666666666667,57,2,car,0.7595738768577576,3574.98486328125,1264.1178588867188,3375.45556640625,1147.0946044921875,3774.51416015625,1381.14111328125
1277,42.56666666666667,56,2,car,0.6340485215187073,818.6111450195312,1167.541748046875,742.3511962890625,1113.200439453125,894.87109375,1221.883056640625
1277,42.56666666666667,44,2,car,0.6046819686889648,1267.5737915039062,1197.5601196289062,1143.4376220703125,1112.5352783203125,1391.7099609375,1282.5849609375
1277,42.56666666666667,32,2,car,0.5749269723892212,2110.576904296875,1245.8170776367188,1956.8935546875,1103.4459228515625,2264.26025390625,1388.188232421875
1277,42.56666666666667,40,2,car,0.5181520581245422,1835.0344848632812,1248.8151245117188,1735.957763671875,1138.518798828125,1934.1112060546875,1359.1114501953125
1277,42.56666666666667,54,0,person,0.45463278889656067,423.04737854003906,1666.9034423828125,221.62637329101562,1182.62744140625,624.4683837890625,2151.179443359375
1277,42.56666666666667,50,2,car,0.4392339587211609,1517.995849609375,1222.1879272460938,1352.6375732421875,1121.5179443359375,1683.3541259765625,1322.85791015625
1278,42.6,37,2,car,0.8349179029464722,2433.731201171875,1290.6491088867188,2192.670654296875,1140.5537109375,2674.791748046875,1440.7445068359375
1278,42.6,57,2,car,0.8056908249855042,3550.00341796875,1266.5888061523438,3353.375244140625,1147.18994140625,3746.631591796875,1385.9876708984375
1278,42.6,58,0,person,0.7620804905891418,193.72122955322266,1383.8456420898438,87.32881164550781,1136.48046875,300.1136474609375,1631.2108154296875
1278,42.6,56,2,car,0.6492471098899841,820.1018371582031,1168.6585693359375,742.3562622070312,1117.0755615234375,897.847412109375,1220.2415771484375
1278,42.6,44,2,car,0.6379733085632324,1268.0866088867188,1198.47265625,1143.3692626953125,1112.485595703125,1392.803955078125,1284.459716796875
1278,42.6,32,2,car,0.5651434063911438,2110.2487182617188,1245.3599853515625,1957.4344482421875,1102.887451171875,2263.06298828125,1387.83251953125
1278,42.6,40,2,car,0.5057066679000854,1835.4840087890625,1248.9837646484375,1736.407470703125,1138.6202392578125,1934.560546875,1359.3472900390625
1278,42.6,54,0,person,0.45148521661758423,450.935791015625,1672.88427734375,229.68804931640625,1196.043212890625,672.1835327148438,2149.725341796875
1278,42.6,50,2,car,0.40261101722717285,1519.54931640625,1222.6409301757812,1353.8726806640625,1123.361572265625,1685.2259521484375,1321.9202880859375
1279,42.63333333333333,37,2,car,0.8428958058357239,2434.057861328125,1290.785888671875,2192.0400390625,1140.523681640625,2676.07568359375,1441.048095703125
1279,42.63333333333333,57,2,car,0.8241056203842163,3529.8643798828125,1262.5709228515625,3334.212890625,1140.81201171875,3725.515869140625,1384.329833984375
1279,42.63333333333333,58,0,person,0.7879488468170166,201.4905776977539,1378.73779296875,92.95188903808594,1131.60986328125,310.0292663574219,1625.86572265625
1279,42.63333333333333,56,2,car,0.6539580821990967,820.4248352050781,1166.8729248046875,739.2440185546875,1112.0093994140625,901.6056518554688,1221.7364501953125
1279,42.63333333333333,44,2,car,0.6306413412094116,1268.1348876953125,1198.382568359375,1143.220947265625,1111.746337890625,1393.048828125,1285.018798828125
1279,42.63333333333333,32,2,car,0.582577645778656,2109.66796875,1245.734375,1957.27587890625,1102.6246337890625,2262.06005859375,1388.8441162109375
1279,42.63333333333333,40,2,car,0.5226535797119141,1836.6231079101562,1249.211669921875,1736.06396484375,1138.965087890625,1937.1822509765625,1359.458251953125
1279,42.63333333333333,54,0,person,0.4521175026893616,466.71321868896484,1709.187255859375,237.6147918701172,1267.216064453125,695.8116455078125,2151.158447265625
1280,42.666666666666664,37,2,car,0.8565336465835571,2435.61279296875,1288.0000610351562,2193.748046875,1138.0782470703125,2677.4775390625,1437.921875
1280,42.666666666666664,57,2,car,0.8470882177352905,3503.532958984375,1260.6776123046875,3308.76513671875,1138.4510498046875,3698.30078125,1382.9041748046875
1280,42.666666666666664,58,0,person,0.7877143621444702,215.47824478149414,1373.8121337890625,111.63831329345703,1131.69873046875,319.31817626953125,1615.925537109375
1280,42.666666666666664,56,2,car,0.71586012840271,821.3970336914062,1168.6231079101562,740.0905151367188,1115.464599609375,902.7035522460938,1221.7816162109375
1280,42.666666666666664,44,2,car,0.6578172445297241,1267.9240112304688,1198.8880004882812,1142.68701171875,1112.28076171875,1393.1610107421875,1285.4952392578125
1280,42.666666666666664,32,2,car,0.6109944581985474,2110.8086547851562,1246.7113037109375,1958.0267333984375,1102.7596435546875,2263.590576171875,1390.6629638671875
1280,42.666666666666664,40,2,car,0.5052148103713989,1839.0472412109375,1248.6153564453125,1736.9285888671875,1138.687255859375,1941.1658935546875,1358.54345703125
1280,42.666666666666664,50,2,car,0.37984171509742737,1589.8563842773438,1223.1880493164062,1489.665283203125,1130.8170166015625,1690.0474853515625,1315.55908203125
1281,42.7,37,2,car,0.8560214638710022,2435.558837890625,1287.9889526367188,2193.699951171875,1138.0513916015625,2677.417724609375,1437.926513671875
1281,42.7,57,2,car,0.8468456864356995,3503.426025390625,1260.6331787109375,3308.677978515625,1138.282470703125,3698.174072265625,1382.98388671875
1281,42.7,58,0,person,0.7875083088874817,215.57583236694336,1373.7765502929688,111.66735076904297,1131.661865234375,319.48431396484375,1615.8912353515625
1281,42.7,56,2,car,0.7171206474304199,821.330810546875,1168.4780883789062,739.9931640625,1115.2027587890625,902.66845703125,1221.75341796875
1281,42.7,44,2,car,0.6592134237289429,1267.8316040039062,1198.7135009765625,1142.6414794921875,1112.1917724609375,1393.021728515625,1285.2352294921875
1281,42.7,32,2,car,0.6089867353439331,2110.8364868164062,1246.8517456054688,1957.9808349609375,1102.6812744140625,2263.692138671875,1391.022216796875
1281,42.7,40,2,car,0.5107711553573608,1839.0263671875,1248.6281127929688,1737.0692138671875,1138.6905517578125,1940.9835205078125,1358.565673828125
1281,42.7,50,2,car,0.38056933879852295,1589.8421020507812,1223.1116943359375,1489.7291259765625,1130.5885009765625,1689.955078125,1315.6348876953125
1282,42.733333333333334,37,2,car,0.8517408967018127,2435.689453125,1288.1373901367188,2193.498046875,1137.9945068359375,2677.880859375,1438.2802734375
1282,42.733333333333334,57,2,car,0.8489823937416077,3478.524169921875,1256.6446533203125,3286.194580078125,1130.36328125,3670.853759765625,1382.926025390625
1282,42.733333333333334,58,0,person,0.842995285987854,225.48683166503906,1377.7822875976562,120.50592041015625,1130.0274658203125,330.4677429199219,1625.537109375
1282,42.733333333333334,56,2,car,0.6926607489585876,822.2603454589844,1168.211181640625,740.6736450195312,1115.3974609375,903.8470458984375,1221.02490234375
1282,42.733333333333334,44,2,car,0.6265158653259277,1266.1178588867188,1198.4058837890625,1142.081298828125,1112.1141357421875,1390.1544189453125,1284.6976318359375
1282,42.733333333333334,32,2,car,0.5988928079605103,2108.0157470703125,1247.6298217773438,1952.83935546875,1103.46533203125,2263.192138671875,1391.7943115234375
1282,42.733333333333334,40,2,car,0.5345184803009033,1841.8685302734375,1247.8701171875,1738.452392578125,1138.1148681640625,1945.28466796875,1357.6253662109375
1283,42.766666666666666,37,2,car,0.850340723991394,2434.88623046875,1288.4642944335938,2191.983154296875,1137.885498046875,2677.789306640625,1439.0430908203125
1283,42.766666666666666,57,2,car,0.8313590884208679,3458.93115234375,1256.2962036132812,3269.920166015625,1138.2320556640625,3647.942138671875,1374.3603515625
1283,42.766666666666666,58,0,person,0.823937177658081,229.73055267333984,1374.949951171875,124.59626770019531,1127.4451904296875,334.8648376464844,1622.4547119140625
1283,42.766666666666666,56,2,car,0.7038672566413879,814.0360717773438,1168.8614501953125,724.8602294921875,1116.2728271484375,903.2119140625,1221.4500732421875
1283,42.766666666666666,54,0,person,0.6893249154090881,600.1536102294922,1669.5684204101562,449.0848693847656,1186.4293212890625,751.2223510742188,2152.70751953125
1283,42.766666666666666,44,2,car,0.6766306757926941,1270.8519287109375,1198.98583984375,1149.211669921875,1111.9119873046875,1392.4921875,1286.0596923828125
1283,42.766666666666666,32,2,car,0.6485416889190674,2108.73193359375,1248.2001953125,1954.339599609375,1103.942626953125,2263.124267578125,1392.457763671875
1283,42.766666666666666,40,2,car,0.5681328773498535,1863.7119140625,1246.4116821289062,1739.0108642578125,1133.3995361328125,1988.4129638671875,1359.423828125
1283,42.766666666666666,59,1,bicycle,0.4317406117916107,177.41726684570312,1515.9259033203125,54.4691162109375,1382.0545654296875,300.36541748046875,1649.7972412109375
1284,42.8,57,2,car,0.8522909283638,3438.4683837890625,1253.696044921875,3249.50830078125,1132.8101806640625,3627.428466796875,1374.5819091796875
1284,42.8,37,2,car,0.8415963053703308,2434.8009033203125,1288.5574340820312,2189.91748046875,1137.7650146484375,2679.684326171875,1439.349853515625
1284,42.8,58,0,person,0.8014326691627502,238.26290893554688,1370.2175903320312,131.59640502929688,1120.44580078125,344.9294128417969,1619.9893798828125
1284,42.8,54,0,person,0.7697605490684509,616.1510925292969,1667.2330932617188,460.39141845703125,1180.8045654296875,771.9107666015625,2153.66162109375
1284,42.8,32,2,car,0.704470157623291,2105.1032104492188,1247.9270629882812,1946.2010498046875,1103.7701416015625,2264.00537109375,1392.083984375
1284,42.8,56,2,car,0.6868141293525696,812.6238708496094,1169.1096801757812,721.7267456054688,1117.257568359375,903.52099609375,1220.9617919921875
1284,42.8,44,2,car,0.668697714805603,1270.735107421875,1201.1398315429688,1142.2049560546875,1113.113525390625,1399.2652587890625,1289.1661376953125
1284,42.8,40,2,car,0.5936855673789978,1864.599609375,1245.2373657226562,1738.979736328125,1133.242919921875,1990.219482421875,1357.2318115234375
1284,42.8,59,1,bicycle,0.4724084436893463,187.53763961791992,1512.3616333007812,64.51934051513672,1376.652099609375,310.5559387207031,1648.0711669921875
1285,42.833333333333336,57,2,car,0.8168513774871826,3411.659912109375,1253.468017578125,3222.22998046875,1136.3995361328125,3601.08984375,1370.5364990234375
1285,42.833333333333336,37,2,car,0.8167003989219666,2435.117919921875,1288.9891967773438,2190.109619140625,1139.08203125,2680.126220703125,1438.8963623046875
1285,42.833333333333336,58,0,person,0.7845334410667419,246.16554260253906,1363.0792846679688,141.91049194335938,1117.371826171875,350.42059326171875,1608.7867431640625
1285,42.833333333333336,32,2,car,0.7248129844665527,2106.0616455078125,1247.8856811523438,1948.0341796875,1104.6588134765625,2264.089111328125,1391.112548828125
1285,42.833333333333336,54,0,person,0.7141042351722717,631.9624633789062,1660.9423217773438,459.1790771484375,1172.8143310546875,804.745849609375,2149.0703125
1285,42.833333333333336,56,2,car,0.7039992213249207,809.7463684082031,1170.1656494140625,712.7109985351562,1117.37451171875,906.78173828125,1222.956787109375
1285,42.833333333333336,44,2,car,0.7007114887237549,1271.6622314453125,1200.034423828125,1149.0604248046875,1111.3392333984375,1394.2640380859375,1288.7296142578125
1285,42.833333333333336,40,2,car,0.5479468703269958,1865.4794311523438,1246.2665405273438,1737.884765625,1133.7103271484375,1993.0740966796875,1358.82275390625
1285,42.833333333333336,59,1,bicycle,0.3934984803199768,194.50165557861328,1515.5418090820312,73.04777526855469,1383.976318359375,315.9555358886719,1647.1072998046875
1286,42.86666666666667,37,2,car,0.8153442144393921,2438.2623291015625,1288.8619384765625,2195.625244140625,1137.27880859375,2680.8994140625,1440.445068359375
1286,42.86666666666667,54,0,person,0.8117543458938599,670.4600830078125,1657.3187255859375,506.662353515625,1165.19677734375,834.2578125,2149.440673828125
1286,42.86666666666667,57,2,car,0.8083907961845398,3388.658935546875,1252.5581665039062,3204.2021484375,1132.56640625,3573.11572265625,1372.5499267578125
1286,42.86666666666667,58,0,person,0.7808781862258911,254.71503448486328,1365.6983642578125,150.40830993652344,1116.952880859375,359.0217590332031,1614.44384765625
1286,42.86666666666667,32,2,car,0.7406039237976074,2109.7276611328125,1248.0922241210938,1955.299072265625,1104.45751953125,2264.15625,1391.7269287109375
1286,42.86666666666667,44,2,car,0.7051846385002136,1273.6649169921875,1201.0153198242188,1151.2296142578125,1112.2437744140625,1396.1002197265625,1289.786865234375
1286,42.86666666666667,56,2,car,0.6492306590080261,814.7772216796875,1171.6153564453125,721.5525512695312,1120.0938720703125,908.0018920898438,1223.1368408203125
1286,42.86666666666667,59,1,bicycle,0.538811206817627,198.63710021972656,1520.022705078125,79.530517578125,1392.5963134765625,317.7436828613281,1647.4490966796875
1286,42.86666666666667,40,2,car,0.5386173129081726,1857.4588012695312,1244.4572143554688,1737.6314697265625,1131.0111083984375,1977.2861328125,1357.9033203125
1286,42.86666666666667,50,2,car,0.41627898812294006,1597.9942016601562,1226.2713623046875,1506.930908203125,1137.840576171875,1689.0574951171875,1314.7021484375
1287,42.9,37,2,car,0.8131722807884216,2437.96875,1289.670166015625,2194.87353515625,1139.5595703125,2681.06396484375,1439.78076171875
1287,42.9,54,0,person,0.8130365014076233,670.6452941894531,1657.5516357421875,507.28106689453125,1165.538818359375,834.009521484375,2149.564453125
1287,42.9,57,2,car,0.8086774945259094,3388.6494140625,1252.501953125,3204.140625,1132.471923828125,3573.158203125,1372.531982421875
1287,42.9,58,0,person,0.7817890048027039,254.76506805419922,1366.0432739257812,150.5398406982422,1117.2423095703125,358.99029541015625,1614.84423828125
1287,42.9,32,2,car,0.7374560236930847,2109.7650756835938,1248.0625610351562,1955.3511962890625,1104.449462890625,2264.178955078125,1391.6756591796875
1287,42.9,44,2,car,0.7038127183914185,1273.6502685546875,1200.9163818359375,1151.111328125,1112.0765380859375,1396.189208984375,1289.7562255859375
1287,42.9,56,2,car,0.6463468074798584,814.8238830566406,1171.63232421875,721.7344360351562,1120.181884765625,907.913330078125,1223.082763671875
1287,42.9,59,1,bicycle,0.5406375527381897,198.61934661865234,1520.2041625976562,79.51652526855469,1392.909423828125,317.72216796875,1647.4989013671875
1287,42.9,40,2,car,0.534389853477478,1857.881103515625,1244.5477294921875,1737.59765625,1130.9637451171875,1978.16455078125,1358.1317138671875
1287,42.9,50,2,car,0.4132195711135864,1597.8088989257812,1226.056640625,1506.816650390625,1137.803466796875,1688.8011474609375,1314.309814453125
1288,42.93333333333333,54,0,person,0.8354877829551697,724.9725036621094,1650.6058349609375,583.8836059570312,1153.48876953125,866.0614013671875,2147.722900390625
1288,42.93333333333333,37,2,car,0.8124439120292664,2442.7735595703125,1289.0933837890625,2201.771728515625,1136.787353515625,2683.775390625,1441.3994140625
1288,42.93333333333333,58,0,person,0.7692130208015442,267.16793060302734,1366.0775756835938,163.12815856933594,1122.25634765625,371.20770263671875,1609.8988037109375
1288,42.93333333333333,32,2,car,0.7001622915267944,2111.2849731445312,1247.5955200195312,1957.3692626953125,1103.7125244140625,2265.20068359375,1391.478515625
1288,42.93333333333333,44,2,car,0.6608683466911316,1271.5342407226562,1199.74560546875,1152.7982177734375,1110.6666259765625,1390.270263671875,1288.8245849609375
1288,42.93333333333333,57,2,car,0.6247321963310242,3366.366943359375,1251.7926025390625,3183.66357421875,1135.4927978515625,3549.0703125,1368.0924072265625
1288,42.93333333333333,59,1,bicycle,0.5718556046485901,211.0249252319336,1521.5035400390625,92.03343200683594,1395.342041015625,330.01641845703125,1647.6650390625
1288,42.93333333333333,40,2,car,0.5179674029350281,1857.4552001953125,1244.8765869140625,1736.5352783203125,1131.26953125,1978.3751220703125,1358.483642578125
1288,42.93333333333333,56,2,car,0.46851858496665955,821.4533996582031,1171.9434204101562,728.542724609375,1120.1021728515625,914.3640747070312,1223.78466796875
1288,42.93333333333333,50,2,car,0.42194637656211853,1592.476318359375,1222.8665771484375,1495.0880126953125,1132.893310546875,1689.8646240234375,1312.83984375
1289,42.96666666666667,54,0,person,0.837396502494812,772.1602172851562,1648.794677734375,620.5774536132812,1146.8427734375,923.7429809570312,2150.74658203125
1289,42.96666666666667,37,2,car,0.8351011872291565,2446.4056396484375,1289.8417358398438,2206.878173828125,1138.747314453125,2685.93310546875,1440.9361572265625
1289,42.96666666666667,57,2,car,0.8033403754234314,3346.686767578125,1254.0911865234375,3166.04296875,1139.8114013671875,3527.33056640625,1368.3709716796875
1289,42.96666666666667,32,2,car,0.6873068809509277,2114.3577880859375,1247.38525390625,1958.64404296875,1103.0926513671875,2270.071533203125,1391.6778564453125
1289,42.96666666666667,58,0,person,0.6726984977722168,274.40574645996094,1367.6400146484375,169.430419921875,1121.1925048828125,379.3810729980469,1614.0875244140625
1289,42.96666666666667,44,2,car,0.6556944847106934,1270.6986083984375,1199.6511840820312,1151.82470703125,1110.6434326171875,1389.572509765625,1288.658935546875
1289,42.96666666666667,40,2,car,0.5359607338905334,1856.9813232421875,1245.4783935546875,1735.5252685546875,1130.8349609375,1978.4373779296875,1360.121826171875
1289,42.96666666666667,50,2,car,0.42675745487213135,1592.87255859375,1222.9396362304688,1495.3465576171875,1131.741943359375,1690.3985595703125,1314.1373291015625
1289,42.96666666666667,59,1,bicycle,0.4240588843822479,221.28881072998047,1521.932861328125,99.48188781738281,1395.1510009765625,343.0957336425781,1648.7147216796875
1289,42.96666666666667,56,2,car,0.358280748128891,816.9375915527344,1172.6305541992188,722.9906616210938,1122.9295654296875,910.884521484375,1222.33154296875
1290,43.0,54,0,person,0.8630821704864502,812.6804504394531,1650.415283203125,646.9061889648438,1147.051025390625,978.4547119140625,2153.779541015625
1290,43.0,37,2,car,0.8565536737442017,2453.5498046875,1290.8319091796875,2219.345458984375,1140.1651611328125,2687.754150390625,1441.4986572265625
1290,43.0,57,2,car,0.772207498550415,3330.86083984375,1252.3819580078125,3152.5615234375,1138.9715576171875,3509.16015625,1365.7923583984375
1290,43.0,32,2,car,0.6818327307701111,2116.810791015625,1248.7352294921875,1961.4833984375,1103.4144287109375,2272.13818359375,1394.0560302734375
1290,43.0,44,2,car,0.6805827021598816,1257.5139770507812,1194.048828125,1144.0653076171875,1110.0572509765625,1370.962646484375,1278.0404052734375
1290,43.0,40,2,car,0.5758056640625,1864.0718994140625,1248.9658203125,1735.313232421875,1133.0743408203125,1992.83056640625,1364.8572998046875
1290,43.0,58,0,person,0.5177533030509949,284.5077438354492,1318.0933227539062,181.3479766845703,1110.8184814453125,387.6675109863281,1525.3681640625
1290,43.0,59,1,bicycle,0.4575038254261017,234.96116638183594,1516.370849609375,112.9581298828125,1381.827880859375,356.9642028808594,1650.913818359375
1290,43.0,50,2,car,0.4017918109893799,1591.8548583984375,1223.4458618164062,1493.525390625,1131.238525390625,1690.184326171875,1315.6531982421875
1291,43.03333333333333,54,0,person,0.867363691329956,849.7199401855469,1649.46728515625,667.5645141601562,1147.030517578125,1031.8753662109375,2151.904052734375
1291,43.03333333333333,37,2,car,0.8400680422782898,2453.712646484375,1289.8521728515625,2217.460205078125,1141.8568115234375,2689.965087890625,1437.8475341796875
1291,43.03333333333333,32,2,car,0.7132060527801514,2113.7830200195312,1249.6907958984375,1953.9664306640625,1104.794677734375,2273.599609375,1394.5869140625
1291,43.03333333333333,57,2,car,0.6856083273887634,3318.78515625,1253.920166015625,3141.275390625,1141.3326416015625,3496.294921875,1366.5076904296875
1291,43.03333333333333,44,2,car,0.6579751968383789,1259.4472045898438,1194.0872802734375,1144.9097900390625,1109.6090087890625,1373.984619140625,1278.5655517578125
1291,43.03333333333333,40,2,car,0.6061501502990723,1862.70556640625,1248.1078491210938,1736.1785888671875,1133.375244140625,1989.2325439453125,1362.8404541015625
1291,43.03333333333333,58,0,person,0.4830969274044037,294.9688949584961,1221.0867919921875,189.06605529785156,1115.199462890625,400.8717346191406,1326.97412109375
1291,43.03333333333333,50,2,car,0.40185263752937317,1592.5339965820312,1223.3707275390625,1494.4541015625,1131.3289794921875,1690.6138916015625,1315.4124755859375
1292,43.06666666666667,54,0,person,0.874040961265564,879.2933044433594,1654.9201049804688,689.0711059570312,1156.5946044921875,1069.5155029296875,2153.24560546875
1292,43.06666666666667,37,2,car,0.8619688749313354,2458.9642333984375,1290.9781494140625,2222.57763671875,1140.07763671875,2695.350830078125,1441.878662109375
1292,43.06666666666667,57,2,car,0.8113968968391418,3304.289794921875,1253.6934814453125,3143.994873046875,1142.0185546875,3464.584716796875,1365.368408203125
1292,43.06666666666667,32,2,car,0.7477554678916931,2113.4608154296875,1249.53125,1951.89111328125,1104.013671875,2275.030517578125,1395.048828125
1292,43.06666666666667,44,2,car,0.612927258014679,1261.761962890625,1194.4107055664062,1145.460693359375,1109.8333740234375,1378.063232421875,1278.988037109375
1292,43.06666666666667,40,2,car,0.6023433208465576,1864.2848510742188,1247.8589477539062,1736.577392578125,1133.3724365234375,1991.9923095703125,1362.345458984375
1292,43.06666666666667,58,0,person,0.5111498832702637,297.2270278930664,1228.1304931640625,192.5361785888672,1111.880126953125,401.9178771972656,1344.380859375
1292,43.06666666666667,50,2,car,0.4034213423728943,1600.5137329101562,1226.2843627929688,1509.0362548828125,1136.6009521484375,1691.9912109375,1315.9677734375
1293,43.1,54,0,person,0.8739842772483826,879.3394775390625,1654.9093627929688,689.08447265625,1156.6092529296875,1069.594482421875,2153.20947265625
1293,43.1,37,2,car,0.8618283271789551,2458.5897216796875,1290.9824829101562,2221.821533203125,1140.037841796875,2695.35791015625,1441.9271240234375
1293,43.1,57,2,car,0.8113518953323364,3304.510986328125,1253.78662109375,3144.2021484375,1142.13427734375,3464.81982421875,1365.43896484375
1293,43.1,32,2,car,0.7469441890716553,2113.8668823242188,1249.2183837890625,1952.6964111328125,1103.5740966796875,2275.037353515625,1394.8626708984375
1293,43.1,44,2,car,0.6122508645057678,1262.10498046875,1194.2609252929688,1145.5140380859375,1109.8421630859375,1378.6959228515625,1278.6796875
1293,43.1,40,2,car,0.5980211496353149,1864.584228515625,1248.108154296875,1736.6260986328125,1133.4464111328125,1992.5423583984375,1362.7698974609375
1293,43.1,58,0,person,0.5053402781486511,297.88482666015625,1230.1846313476562,194.84930419921875,1110.993896484375,400.92034912109375,1349.3753662109375
1293,43.1,50,2,car,0.39415162801742554,1600.531982421875,1226.2613525390625,1508.971923828125,1136.447021484375,1692.092041015625,1316.07568359375
1294,43.13333333333333,54,0,person,0.8780947923660278,906.5662536621094,1654.2595825195312,713.6200561523438,1153.1422119140625,1099.512451171875,2155.376953125
1294,43.13333333333333,37,2,car,0.8628405332565308,2461.0389404296875,1290.1437377929688,2225.718017578125,1141.467041015625,2696.35986328125,1438.8204345703125
1294,43.13333333333333,57,2,car,0.8110783696174622,3297.0443115234375,1252.1771850585938,3156.251220703125,1141.0037841796875,3437.83740234375,1363.3505859375
1294,43.13333333333333,32,2,car,0.7719635367393494,2116.2423095703125,1249.4288940429688,1954.425048828125,1104.154052734375,2278.0595703125,1394.7037353515625
1294,43.13333333333333,44,2,car,0.6462801694869995,1252.2750854492188,1192.8406982421875,1146.1209716796875,1110.6248779296875,1358.42919921875,1275.0565185546875
1294,43.13333333333333,40,2,car,0.5941713452339172,1865.8282470703125,1248.565673828125,1737.040283203125,1133.2537841796875,1994.6162109375,1363.8775634765625
1294,43.13333333333333,58,0,person,0.5501538515090942,306.25984954833984,1224.0756225585938,203.8173065185547,1111.2044677734375,408.702392578125,1336.94677734375
1294,43.13333333333333,59,1,bicycle,0.41093119978904724,252.49180603027344,1520.041015625,131.97891235351562,1389.3634033203125,373.00469970703125,1650.7186279296875
1295,43.166666666666664,54,0,person,0.8725003004074097,923.8688354492188,1665.7431640625,729.1868896484375,1176.07470703125,1118.55078125,2155.41162109375
1295,43.166666666666664,37,2,car,0.8631311655044556,2465.5555419921875,1291.0985717773438,2230.906005859375,1141.407470703125,2700.205078125,1440.7896728515625
1295,43.166666666666664,32,2,car,0.7382992506027222,2119.302978515625,1249.5616455078125,1960.636962890625,1104.06494140625,2277.968994140625,1395.058349609375
1295,43.166666666666664,57,2,car,0.7102513313293457,3279.933837890625,1252.7771606445312,3143.7568359375,1141.4957275390625,3416.11083984375,1364.05859375
1295,43.166666666666664,44,2,car,0.6387134194374084,1253.8151245117188,1192.7425537109375,1146.6807861328125,1111.28271484375,1360.949462890625,1274.202392578125
1295,43.166666666666664,58,0,person,0.6384004950523376,317.22298431396484,1217.6758422851562,213.9945831298828,1108.770751953125,420.4513854980469,1326.5809326171875
1295,43.166666666666664,40,2,car,0.5888367295265198,1866.95654296875,1249.9177856445312,1737.775634765625,1133.466552734375,1996.137451171875,1366.3690185546875
1296,43.2,37,2,car,0.8675783276557922,2466.3153076171875,1291.4298095703125,2231.197265625,1141.2088623046875,2701.433349609375,1441.6507568359375
1296,43.2,54,0,person,0.8502230048179626,948.2850646972656,1661.2816162109375,748.5210571289062,1168.6748046875,1148.049072265625,2153.888427734375
1296,43.2,57,2,car,0.8133760094642639,3218.3704833984375,1253.5122680664062,3040.23779296875,1141.3778076171875,3396.503173828125,1365.646728515625
1296,43.2,32,2,car,0.7075859904289246,2122.4677124023438,1249.2473754882812,1961.6912841796875,1103.6339111328125,2283.244140625,1394.86083984375
1296,43.2,58,0,person,0.6958145499229431,324.0239791870117,1215.516845703125,224.47718811035156,1111.91650390625,423.5707702636719,1319.1171875
1296,43.2,44,2,car,0.6633052825927734,1252.91015625,1192.4996948242188,1142.9073486328125,1110.085693359375,1362.9129638671875,1274.9136962890625
1296,43.2,40,2,car,0.5767064094543457,1863.8118286132812,1246.1348876953125,1737.752685546875,1130.615478515625,1989.8709716796875,1361.654296875
1297,43.233333333333334,54,0,person,0.8686849474906921,960.2757568359375,1671.05615234375,759.5233154296875,1192.579833984375,1161.0281982421875,2149.532470703125
1297,43.233333333333334,37,2,car,0.8557689189910889,2468.282470703125,1289.8875122070312,2232.802734375,1141.6839599609375,2703.76220703125,1438.091064453125
1297,43.233333333333334,57,2,car,0.805602490901947,3195.8656005859375,1252.161376953125,3021.531982421875,1141.6649169921875,3370.19921875,1362.6578369140625
1297,43.233333333333334,32,2,car,0.7200727462768555,2121.87451171875,1248.1205444335938,1962.670166015625,1102.375732421875,2281.078857421875,1393.8653564453125
1297,43.233333333333334,58,0,person,0.6833140850067139,328.94913482666016,1215.2345581054688,228.8085479736328,1113.3380126953125,429.0897216796875,1317.131103515625
1297,43.233333333333334,60,2,car,0.6386951208114624,3786.257080078125,1266.1512451171875,3733.9892578125,1133.4605712890625,3838.52490234375,1398.8419189453125
1297,43.233333333333334,44,2,car,0.6351409554481506,1262.494873046875,1192.92822265625,1138.8526611328125,1109.3812255859375,1386.1370849609375,1276.4752197265625
1297,43.233333333333334,56,2,car,0.5909243822097778,832.2436218261719,1171.8571166992188,734.197509765625,1117.713623046875,930.2897338867188,1226.0006103515625
